timestamp,x,y,z
1674563308467,-1.086540,-5.416738,-2.133073
1674563308478,-1.099086,-5.374055,-2.109409
1674563308488,-0.602817,-5.686340,-2.185946
1674563308498,-0.608869,-5.655566,-2.159953
1674563308507,-0.599611,-3.775098,-0.618836
1674563308517,-0.600180,-3.761384,-0.601126
1674563308528,-0.416502,-2.993751,-0.482126
1674563308538,-0.405149,-3.003356,-0.464899
1674563308547,0.388389,-0.902164,-0.447920
1674563308558,0.407547,-0.937489,-0.445307
1674563308567,0.939775,2.082108,0.325813
1674563308578,0.973119,1.997993,0.301704
1674563308588,1.370476,2.637541,1.236953
1674563308598,1.395164,2.563137,1.207075
1674563308608,1.966580,5.319127,1.436094
1674563308619,1.996723,5.218920,1.393901
1674563308629,2.180844,6.624898,1.418267
1674563308639,2.204101,6.536301,1.378458
1674563308648,2.319912,2.236865,0.280166
1674563308659,2.307258,2.248878,0.260460
1674563308668,1.611042,0.676102,0.382812
1674563308679,1.585654,0.722495,0.368599
1674563308689,0.255153,0.968967,0.209253
1674563308699,0.232629,0.995798,0.182373
1674563308709,0.506078,-2.221885,0.135521
1674563308719,0.454142,-2.118926,0.122811
1674563308728,-0.952898,-4.666560,-1.468351
1674563308739,-0.989726,-4.574834,-1.449996
1674563308749,-1.185266,-7.801629,-2.564973
1674563308759,-1.216830,-7.723080,-2.544681
1674563308770,-1.366760,-9.611837,-3.399606
1674563308780,-1.380411,-9.563377,-3.370552
1674563308789,-1.288218,-4.821470,-2.506207
1674563308799,-1.276029,-4.821638,-2.476032
1674563308809,-0.521041,-2.817406,0.030256
1674563308820,-0.504677,-2.836625,0.046049
1674563308829,0.057405,-1.628690,-0.452173
1674563308839,0.082437,-1.662133,-0.432358
1674563308850,1.056482,1.803977,0.372009
1674563308860,1.097463,1.709415,0.354751
1674563308869,1.450389,3.411542,1.243846
1674563308880,1.489035,3.303185,1.210147
1674563308890,2.098615,8.858162,2.054447
1674563308899,2.170950,8.634923,1.988401
1674563308910,3.221113,6.526742,1.044361
1674563308920,3.243415,6.436979,1.012003
1674563308931,2.064720,0.581867,-0.122057
1674563308940,2.052659,0.625156,-0.110886
1674563308950,2.222760,1.295793,0.083874
1674563308960,2.203572,1.328380,0.067945
1674563308971,1.198498,0.630939,-0.976521
1674563308981,1.176157,0.672692,-0.990043
1674563308991,0.898235,-2.128008,-0.217725
1674563309000,0.849756,-2.022707,-0.227938
1674563309010,-0.536879,-2.959799,-0.323110
1674563309021,-0.574945,-2.868580,-0.316062
1674563309031,-1.424976,-7.856584,-2.632463
1674563309041,-1.460105,-7.751589,-2.596913
1674563309051,-1.584389,-10.187626,-3.385144
1674563309060,-1.606362,-10.116688,-3.352248
1674563309071,-0.784461,-7.183186,-3.140536
1674563309081,-0.781525,-7.166063,-3.111743
1674563309090,-1.004820,-3.415553,-1.593727
1674563309101,-0.984343,-3.433434,-1.565306
1674563309112,-0.031072,-3.139448,-0.214244
1674563309121,-0.015167,-3.158292,-0.197850
1674563309131,0.906978,-0.686919,-0.661328
1674563309141,0.928888,-0.725953,-0.654694
1674563309152,0.738623,2.030598,1.067405
1674563309161,0.775145,1.922673,1.027824
1674563309172,0.806746,1.820929,0.987317
1674563309182,1.759110,4.685727,0.920910
1674563309192,1.793555,4.574320,0.884586
1674563309202,1.833789,9.679860,0.903171
1674563309212,1.896068,9.489341,0.859827
1674563309221,2.375946,5.152305,1.413058
1674563309232,2.384286,5.100353,1.384609
1674563309242,1.063307,-0.595779,1.789087
1674563309251,1.025654,-0.533012,1.757150
1674563309261,0.851595,1.636000,0.869274
1674563309271,0.835443,1.629084,0.825587
1674563309281,0.652630,-0.097201,-1.201315
1674563309291,0.637674,-0.046047,-1.188637
1674563309303,-0.210351,-3.737703,-1.649309
1674563309313,-0.239507,-3.641697,-1.623808
1674563309322,-0.800099,-7.976292,-1.343082
1674563309332,-0.832775,-7.882866,-1.322592
1674563309343,-0.683645,-10.260059,-3.102002
1674563309352,-0.698268,-10.196012,-3.066708
1674563309363,-1.304758,-7.428951,-3.136298
1674563309373,-1.289948,-7.418540,-3.089625
1674563309383,-0.664129,-2.162483,-1.072530
1674563309393,-0.631770,-2.204540,-1.042078
1674563309402,0.145986,-0.507218,-0.297718
1674563309412,0.178535,-0.562510,-0.279519
1674563309422,0.927741,0.697942,-0.574403
1674563309432,0.962807,0.625838,-0.565731
1674563309442,1.435444,3.282893,0.419558
1674563309453,1.470715,3.180182,0.400166
1674563309462,1.916763,6.078240,1.272563
1674563309472,1.951093,5.961000,1.243590
1674563309483,1.599965,6.442183,0.761727
1674563309493,1.621006,6.357613,0.737154
1674563309503,1.790761,2.242408,1.159606
1674563309514,1.781652,2.248952,1.142655
1674563309523,1.329938,1.247114,1.154863
1674563309533,1.304858,1.270093,1.113541
1674563309544,1.106199,-0.379252,-0.591408
1674563309554,1.078862,-0.318620,-0.603576
1674563309563,-1.101451,-2.989531,-1.242872
1674563309574,-1.126916,-2.909562,-1.230309
1674563309583,-0.718479,-6.768267,-1.623966
1674563309593,-0.757281,-6.670106,-1.621094
1674563309604,-1.220351,-8.522325,-2.814244
1674563309613,-1.243083,-8.449810,-2.794195
1674563309623,-0.786718,-8.361284,-3.458442
1674563309634,-0.785070,-8.326907,-3.418116
1674563309644,-0.987305,-2.885929,-1.393276
1674563309654,-0.965549,-2.904241,-1.360181
1674563309663,-0.227004,-1.866019,-0.048340
1674563309675,-0.203687,-1.901324,-0.028769
1674563309684,0.553851,0.193675,-0.474925
1674563309694,0.587327,0.127898,-0.460856
1674563309705,0.991499,1.636791,0.393145
1674563309714,1.020749,1.553814,0.381916
