timestamp,x,y,z
1674563946995,1.261802,2.107242,0.254616
1674563947005,1.296478,2.039618,0.252055
1674563947015,0.864890,1.663066,-1.572818
1674563947025,0.874202,1.639582,-1.575006
1674563947035,-1.569163,5.135968,-2.007832
1674563947046,-1.507843,5.025359,-2.005921
1674563947056,-4.981086,0.833700,-4.028422
1674563947065,-4.856832,0.881391,-3.933858
1674563947075,-6.625001,0.870906,-4.879333
1674563947085,-6.499402,0.930978,-4.772820
1674563947096,-5.263967,-1.338375,-4.326614
1674563947106,-5.179686,-1.278107,-4.243250
1674563947116,-2.714461,-0.875721,-3.371045
1674563947126,-2.660810,-0.856125,-3.322863
1674563947137,-2.136237,1.814661,-1.831387
1674563947146,-2.118001,1.737388,-1.845768
1674563947156,-0.009987,2.515250,0.877481
1674563947167,-0.025790,2.460713,0.845899
1674563947176,2.698142,1.113954,2.977705
1674563947186,2.652723,1.114046,2.942785
1674563947196,4.412858,0.968344,3.670892
1674563947207,4.332875,0.985651,3.616991
1674563947216,4.304413,1.129047,2.179063
1674563947226,4.194309,1.151030,2.107842
1674563947237,2.587435,0.473675,0.934898
1674563947247,2.535345,0.480385,0.901706
1674563947256,1.517815,0.549020,0.726189
1674563947267,1.486268,0.554545,0.707131
1674563947277,2.012094,0.731332,0.068957
1674563947286,1.966703,0.738183,0.041784
1674563947297,-1.633211,2.706101,0.294344
1674563947307,-1.601123,2.660352,0.299723
1674563947317,-5.448130,1.600008,-1.710065
1674563947327,-5.357504,1.623158,-1.642461
1674563947337,-7.537523,0.403727,-1.865080
1674563947348,-7.428263,0.445996,-1.774045
1674563947357,-3.783049,-0.158806,-2.910491
1674563947368,-3.733553,-0.123231,-2.861364
1674563947377,-2.199570,0.133866,-1.494637
1674563947388,-2.149559,0.137290,-1.455638
1674563947397,-0.456664,-0.835744,-0.578675
1674563947407,-0.466818,-0.818712,-0.580128
1674563947418,0.870563,0.095758,1.270180
1674563947427,0.828133,0.092755,1.236806
1674563947438,3.056787,-2.096817,3.623919
1674563947447,2.981598,-2.062616,3.581025
1674563947458,5.305155,-0.615227,4.113769
1674563947469,5.193410,-0.599435,4.040764
1674563947478,3.547391,-0.574694,2.273379
1674563947489,3.433745,-0.575205,2.197499
1674563947499,1.208543,1.084309,1.371288
1674563947508,1.189256,1.038282,1.342457
1674563947518,1.302718,0.199033,0.630165
1674563947529,1.253760,0.177466,0.592143
1674563947538,-1.256629,2.948618,-0.799157
1674563947549,-1.222276,2.855259,-0.809382
1674563947558,-4.885228,1.365428,-2.405282
1674563947569,-4.806184,1.344716,-2.362255
1674563947578,-6.452860,2.201861,-3.775154
1674563947589,-6.366503,2.181139,-3.725136
1674563947599,-4.233780,1.169733,-4.174500
1674563947609,-4.130259,1.162690,-4.105736
1674563947619,-4.037724,1.147986,-4.045264
1674563947629,-2.614513,3.381085,-4.262772
1674563947639,-2.541553,3.290014,-4.237993
1674563947650,-0.288585,0.641905,0.351945
1674563947660,-0.310438,0.634824,0.332902
1674563947670,1.853696,0.894402,0.628337
1674563947680,1.795126,0.880988,0.578887
1674563947689,2.742542,-2.228524,2.370660
1674563947700,2.697906,-2.195541,2.347870
1674563947710,5.059101,-2.338557,3.626257
1674563947719,4.967776,-2.299232,3.572747
1674563947730,5.283344,-1.461189,2.179392
1674563947739,5.138093,-1.416663,2.093972
1674563947749,1.950323,0.073598,1.587907
1674563947759,1.937573,0.064913,1.576628
1674563947769,0.757882,0.236792,0.252511
1674563947781,0.767442,0.231032,0.256819
1674563947790,-1.761234,2.677191,-0.730153
1674563947800,-1.677254,2.626642,-0.691355
1674563947810,-6.011955,1.754497,-2.992273
1674563947821,-5.883122,1.762518,-2.899385
1674563947830,-8.007999,1.361296,-4.201137
1674563947840,-7.887192,1.386230,-4.101740
1674563947850,-4.236239,1.249930,-3.843900
1674563947861,-4.130896,1.251559,-3.759246
1674563947871,-2.235064,0.461171,-2.223323
1674563947880,-2.169020,0.460011,-2.168304
1674563947891,0.241334,-2.003226,-0.587009
1674563947900,0.220591,-1.953898,-0.586688
1674563947911,1.543807,-0.814211,0.110085
1674563947920,1.494053,-0.797653,0.074127
1674563947930,2.862215,-1.728107,2.530308
1674563947941,2.806689,-1.707726,2.492042
1674563947952,4.706916,-0.274073,3.638207
1674563947962,4.613807,-0.261699,3.568617
1674563947971,4.482962,-0.442124,2.633502
1674563947982,4.353026,-0.418728,2.544014
1674563947992,2.500109,0.890074,1.478897
1674563948002,2.463378,0.864081,1.442992
1674563948012,2.352732,-0.268098,0.936712
1674563948021,2.300868,-0.254430,0.905333
1674563948032,0.507141,3.743973,-0.075441
1674563948042,0.543201,3.651979,-0.083640
1674563948051,-3.814054,1.426688,-2.524601
1674563948062,-3.679999,1.420419,-2.431598
1674563948072,-7.500555,1.025007,-5.324044
1674563948081,-7.364739,1.055589,-5.209188
1674563948091,-6.597679,-0.504656,-6.120942
1674563948101,-6.473409,-0.444108,-5.995540
1674563948112,-3.836051,0.979117,-5.118733
1674563948121,-3.716394,1.014867,-4.998794
1674563948132,-1.780890,-0.728168,-3.452054
1674563948143,-1.719212,-0.678833,-3.372969
1674563948152,-0.716173,0.346331,-1.525874
1674563948163,-0.691012,0.342287,-1.503199
1674563948173,0.885010,-1.423118,1.411445
1674563948183,0.858456,-1.399413,1.396001
1674563948192,3.647520,-2.404083,2.573464
1674563948202,3.555395,-2.357898,2.506306
1674563948212,5.264111,-1.394706,4.350269
1674563948223,5.164330,-1.373726,4.269059
1674563948232,5.130710,-0.800512,4.235431
1674563948243,5.042530,-0.802202,4.158647
1674563948252,3.600522,1.934609,1.432893
1674563948262,3.536773,1.863936,1.350309
1674563948273,0.906762,1.342429,0.943215
1674563948283,0.930865,1.305366,0.947420
1674563948293,-2.187276,1.701774,-1.084652
1674563948302,-2.110150,1.673236,-1.033340
1674563948313,-6.811910,1.141375,-2.279644
1674563948323,-6.714558,1.145490,-2.194828
1674563948333,-8.115921,1.167857,-4.081701
1674563948343,-8.023737,1.194922,-3.987209
1674563948353,-5.806907,-1.410779,-4.627213
1674563948364,-5.727160,-1.360133,-4.528971
1674563948373,-3.652146,1.453686,-2.744255
1674563948383,-3.613403,1.428811,-2.717185
1674563948393,-1.437687,0.193691,-0.547231
1674563948404,-1.431010,0.167474,-0.552271
1674563948414,-0.135802,1.386224,-0.359517
1674563948424,-0.170925,1.332477,-0.417643
1674563948434,1.089612,-1.267975,2.810825
1674563948443,1.019903,-1.271723,2.742118
1674563948454,0.934902,-1.273944,2.661185
1674563948463,4.234689,-2.264276,3.334513
1674563948474,4.106992,-2.256980,3.224089
1674563948484,5.613173,-1.166018,3.278925
1674563948493,5.502853,-1.162081,3.188655
1674563948503,3.195690,1.255890,2.002601
1674563948515,3.123525,1.202067,1.926306
1674563948525,1.107554,0.223842,0.177204
1674563948535,1.096286,0.196435,0.158970
1674563948544,-0.634226,3.394312,-1.473866
1674563948555,-0.620780,3.314994,-1.491003
1674563948564,-3.489527,2.679199,-3.200670
1674563948575,-3.402088,2.599935,-3.160158
1674563948584,-6.219957,3.643905,-4.565160
1674563948594,-6.161165,3.591319,-4.535311
1674563948604,-4.959580,2.999823,-5.291252
1674563948614,-4.924947,2.961534,-5.274841
1674563948625,-2.432251,1.985031,-2.486138
1674563948635,-2.393955,1.954175,-2.463891
1674563948645,-0.661122,-0.413351,-3.192572
1674563948655,-0.658653,-0.373808,-3.179144
1674563948666,0.175081,-0.906726,0.466772
1674563948675,0.154313,-0.874287,0.459276
1674563948685,2.890414,-2.152286,3.059799
1674563948696,2.810733,-2.128709,3.002308
1674563948705,4.955057,-1.210469,3.091116
1674563948715,4.846045,-1.206893,3.008038
1674563948725,3.956928,0.169911,3.826104
1674563948736,3.892585,0.150089,3.772937
1674563948746,2.268523,1.748427,2.078680
1674563948756,2.223193,1.666817,2.023447
1674563948765,0.535109,2.072884,0.250906
1674563948776,0.539847,2.008315,0.237383
1674563948786,-0.953364,0.319305,-1.018541
1674563948795,-0.907647,0.326970,-0.984490
1674563948806,-4.390179,2.379738,-2.363276
1674563948815,-4.322409,2.373026,-2.316087
1674563948827,-8.027981,0.698916,-4.654158
1674563948837,-7.900081,0.738317,-4.546497
1674563948847,-6.718274,0.194453,-6.076697
1674563948857,-6.592952,0.249529,-5.959000
1674563948866,-4.175626,1.510154,-4.178460
1674563948876,-4.123254,1.511449,-4.132913
1674563948887,-1.145513,0.268187,-2.154457
1674563948897,-1.121572,0.280779,-2.129514
1674563948906,0.066955,1.635296,-1.701195
1674563948916,0.063928,1.617890,-1.709165
1674563948927,0.621887,-1.378812,2.972102
1674563948936,0.606280,-1.342760,2.969141
1674563948946,3.381488,-2.750939,3.970937
1674563948957,3.283591,-2.705620,3.899941
1674563948967,5.205298,-2.924971,4.833144
1674563948976,5.097692,-2.888053,4.755981
1674563948987,4.764214,-1.859005,3.075974
1674563948998,4.663381,-1.856085,2.998187
1674563949008,1.978357,1.369112,1.425318
1674563949017,1.930128,1.293215,1.366385
1674563949027,-0.700087,0.166242,0.560340
1674563949037,-0.687508,0.133573,0.560207
1674563949048,-2.924475,3.163880,-1.308308
1674563949058,-2.896354,3.076752,-1.311587
1674563949067,-6.548111,0.689012,-3.557883
1674563949077,-6.436212,0.693640,-3.472117
1674563949087,-6.987828,-1.102179,-6.152377
1674563949097,-6.859115,-1.049465,-6.034279
1674563949107,-4.383327,1.992053,-5.225559
1674563949118,-4.311798,1.933668,-5.181211
1674563949128,-2.657158,3.226584,-4.772996
1674563949137,-2.671051,3.101316,-4.818145
1674563949147,-1.134476,3.850048,-2.191988
1674563949158,-1.142216,3.742388,-2.223297
1674563949167,1.296519,0.219752,0.138266
1674563949179,1.262336,0.246625,0.115058
1674563949189,3.472303,-0.349936,2.250305
1674563949198,3.367774,-0.309457,2.173372
1674563949209,4.866773,-2.483462,4.083086
1674563949218,4.767458,-2.427072,4.018488
1674563949228,6.216024,-2.557208,3.899163
1674563949238,6.106840,-2.508096,3.830148
1674563949248,4.045860,-1.633943,1.110337
1674563949258,3.954993,-1.575711,1.060641
1674563949268,0.893893,-2.696081,1.444936
1674563949278,0.930776,-2.661394,1.479191
1674563949289,-1.379329,2.883001,-1.071327
1674563949299,-1.340653,2.809922,-1.063111
1674563949308,-6.461520,1.991762,-2.625465
1674563949318,-6.339257,1.990850,-2.536911
1674563949328,-6.228876,1.993921,-2.453427
1674563949338,-8.305885,0.490006,-6.177985
1674563949348,-8.165569,0.536875,-6.054008
1674563949358,-5.362286,0.310970,-6.103174
1674563949369,-5.264942,0.347552,-6.012893
1674563949380,-3.719432,1.641139,-4.665692
1674563949390,-3.628695,1.615488,-4.595011
1674563949400,-1.807172,-0.261696,-2.730770
1674563949409,-1.746119,-0.229784,-2.666452
1674563949420,0.392019,0.351210,-0.156461
1674563949430,0.368740,0.362702,-0.174333
1674563949439,2.286974,-1.350342,2.297823
1674563949450,2.236769,-1.318269,2.262187
1674563949459,4.371987,-1.893811,4.358831
1674563949470,4.272883,-1.865196,4.281079
1674563949480,5.816487,-0.376673,5.643510
1674563949489,5.697830,-0.362202,5.549918
1674563949499,4.587199,-0.398392,2.693638
1674563949509,4.450683,-0.384427,2.592050
1674563949519,1.731270,1.230123,0.980974
1674563949530,1.732903,1.194176,0.971434
1674563949541,0.090223,-1.165492,-0.908464
1674563949550,0.126934,-1.122940,-0.868528
1674563949560,-2.502958,1.226287,-2.342253
1674563949571,-2.413159,1.214047,-2.277546
1674563949580,-6.567135,-0.141808,-4.918949
1674563949590,-6.433362,-0.095156,-4.795507
1674563949600,-7.519160,-0.647604,-6.387362
1674563949611,-7.369033,-0.577491,-6.231011
1674563949620,-5.045132,-0.190591,-5.341047
1674563949630,-4.963785,-0.152664,-5.249725
1674563949641,-1.839604,0.042343,-2.413550
1674563949650,-1.804522,0.042699,-2.378864
1674563949661,0.171843,1.030637,-0.530431
1674563949670,0.137152,0.993191,-0.579045
1674563949680,0.478037,1.815448,1.521909
1674563949690,0.425344,1.761348,1.451493
1674563949702,2.774248,-0.516920,3.340656
1674563949711,2.689321,-0.500838,3.267706
1674563949721,5.086724,-1.420918,4.364407
1674563949731,4.952759,-1.392066,4.257214
1674563949741,5.517753,-1.290644,3.318592
1674563949752,5.413667,-1.271724,3.239746
1674563949762,2.793908,1.145921,2.014523
1674563949771,2.746814,1.111788,1.966013
1674563949781,1.101414,-0.872674,-0.058393
1674563949792,1.109660,-0.856729,-0.046710
1674563949802,-1.010422,2.335769,-2.633415
1674563949811,-0.967691,2.300945,-2.611893
1674563949822,-5.494223,1.766482,-4.376613
1674563949832,-5.381687,1.758958,-4.288374
1674563949842,-7.739643,0.359697,-5.723720
1674563949851,-7.599269,0.402382,-5.587930
1674563949861,-4.689120,0.306997,-5.082305
1674563949872,-4.607016,0.340199,-4.994273
1674563949882,-2.723743,1.664130,-2.737053
1674563949893,-2.678046,1.636149,-2.703861
1674563949902,-0.224867,-0.489903,-2.139614
1674563949913,-0.241628,-0.481887,-2.152922
1674563949923,0.777162,1.728747,-0.881144
1674563949932,0.750387,1.691071,-0.920713
1674563949943,1.370494,-0.759052,3.341897
1674563949952,1.321770,-0.745289,3.300948
1674563949963,4.480526,-1.700412,3.832610
1674563949972,4.351492,-1.666953,3.728363
1674563949983,5.923332,-1.239001,4.468333
1674563949992,5.805536,-1.216448,4.377038
1674563950003,4.462399,0.463934,2.218554
1674563950013,4.337636,0.460677,2.118367
1674563950022,1.275270,1.000720,0.496103
1674563950033,1.304791,0.968774,0.507578
1674563950043,-1.763718,0.542965,-0.864684
1674563950053,-1.700560,0.531645,-0.819566
1674563950064,-4.304705,1.920875,-3.387726
1674563950074,-4.222768,1.897158,-3.329962
1674563950083,-7.296950,0.144953,-6.161550
1674563950094,-7.161435,0.186710,-6.032062
1674563950103,-5.483583,0.073073,-6.768876
1674563950113,-5.375421,0.121660,-6.652059
1674563950124,-2.610191,1.734805,-3.502510
1674563950133,-2.541865,1.714764,-3.444374
1674563950143,-0.783293,1.055321,-2.600176
1674563950153,-0.802310,1.054471,-2.619233
1674563950163,0.139516,2.425652,0.400028
1674563950173,0.109209,2.361443,0.346296
1674563950184,0.084120,2.308908,0.302915
1674563950194,1.755541,-0.143960,3.596451
1674563950203,1.671673,-0.123222,3.525465
1674563950213,5.062421,-1.224183,4.829848
1674563950224,4.931349,-1.190845,4.722199
1674563950235,6.467847,-1.159183,4.304512
1674563950245,6.343174,-1.130349,4.206130
1674563950255,3.663634,-0.330390,2.434547
1674563950265,3.579506,-0.321722,2.367851
1674563950275,0.512435,0.246308,0.852193
1674563950284,0.537516,0.231031,0.867021
1674563950295,-1.845376,3.184234,-0.828154
1674563950304,-1.789286,3.109973,-0.808312
1674563950314,-5.133625,1.851560,-2.959102
1674563950324,-5.039439,1.848864,-2.879901
1674563950334,-7.529347,-0.794051,-6.250653
1674563950345,-7.395376,-0.726371,-6.105278
1674563950354,-5.476898,-0.427568,-6.021187
1674563950365,-5.377564,-0.376831,-5.904611
1674563950375,-2.988225,1.258753,-5.387636
1674563950384,-2.895726,1.282411,-5.282760
1674563950394,-1.743587,2.830224,-2.415220
1674563950405,-1.703252,2.759661,-2.401496
1674563950414,0.744973,0.299825,0.772071
1674563950425,0.690086,0.316038,0.719322
1674563950435,3.295620,0.046709,3.555758
1674563950446,3.192357,0.061524,3.455020
1674563950456,4.460255,-1.533317,4.853228
1674563950465,4.341101,-1.496382,4.752008
1674563950476,5.084018,-2.867257,4.882853
1674563950485,4.985646,-2.836940,4.804579
1674563950495,4.037884,-0.149423,1.735923
1674563950506,3.925832,-0.146003,1.639826
1674563950515,0.659192,-1.072307,0.779808
1674563950525,0.671964,-1.063889,0.793797
1674563950535,-1.386650,2.591230,-0.353734
1674563950545,-1.362702,2.518991,-0.361529
1674563950556,-4.021297,2.121053,-2.656825
1674563950566,-3.952878,2.110828,-2.602040
1674563950576,-6.493997,-0.952311,-4.333391
1674563950585,-6.387684,-0.892573,-4.214820
1674563950597,-5.264268,0.297475,-5.061016
1674563950607,-5.195741,0.340143,-4.978267
1674563950616,-3.342806,1.270879,-4.206984
1674563950627,-3.283976,1.265867,-4.151060
1674563950636,-2.193501,2.753931,-2.121570
1674563950646,-2.187813,2.668688,-2.151824
1674563950656,-0.068264,0.758727,1.173868
1674563950666,-0.111960,0.729182,1.118605
1674563950677,2.912788,-0.860689,2.693153
1674563950687,2.781261,-0.834888,2.577615
1674563950696,4.441311,-0.544915,4.004786
1674563950706,4.341320,-0.528632,3.921790
1674563950716,4.320713,-0.176215,3.109557
1674563950727,4.251589,-0.160194,3.056796
1674563950736,2.833528,-0.438532,1.101137
1674563950746,2.781068,-0.432535,1.060136
1674563950758,1.257358,-1.009957,1.146494
1674563950767,1.251212,-0.996561,1.146551
1674563950778,0.287140,1.616639,-0.617579
1674563950788,0.295571,1.585350,-0.622537
1674563950797,-3.160176,1.002372,-2.320529
1674563950808,-3.053753,0.990652,-2.237283
1674563950817,-6.283476,0.907708,-4.808352
1674563950828,-6.183523,0.929064,-4.712955
1674563950837,-5.034134,-0.014870,-4.630719
1674563950847,-4.956468,0.015452,-4.547097
1674563950857,-2.107286,1.485105,-4.605247
1674563950867,-2.052370,1.486323,-4.552433
1674563950877,-2.238021,2.682024,-3.100822
1674563950888,-2.198861,2.622280,-3.086898
1674563950897,0.066419,-1.091115,1.624814
1674563950907,0.014167,-1.059693,1.585735
1674563950919,3.278967,0.471367,3.107309
1674563950928,3.126657,0.466160,2.962484
1674563950939,3.838054,-0.892133,4.272866
1674563950949,3.729643,-0.875908,4.184988
1674563950959,4.714688,-0.345284,4.494843
1674563950968,4.606773,-0.329306,4.412461
1674563950978,3.813831,-0.110898,1.639183
1674563950989,3.710048,-0.100609,1.562452
1674563950998,0.372332,-0.851506,0.631092
1674563951009,0.388834,-0.832423,0.650648
1674563951018,-1.608682,2.133570,-1.352399
1674563951028,-1.564952,2.088881,-1.336051
1674563951039,-3.692573,1.314740,-3.661503
1674563951049,-3.578503,1.316362,-3.571207
1674563951058,-3.471591,1.327038,-3.480444
1674563951068,-5.271804,0.928876,-5.087764
1674563951079,-5.188738,0.965906,-5.001801
1674563951089,-4.693396,1.580679,-5.965474
1674563951100,-4.627986,1.613173,-5.894642
1674563951109,-2.983552,1.904202,-3.810844
1674563951120,-2.910180,1.890003,-3.750015
1674563951130,-0.230369,0.846627,-1.117343
1674563951140,-0.251686,0.844960,-1.138009
1674563951150,0.867690,0.860308,1.135011
1674563951159,0.803946,0.852868,1.073463
1674563951169,1.732006,-0.233645,3.583291
1674563951179,1.661825,-0.208729,3.531183
1674563951190,4.075933,-2.146523,4.144541
1674563951199,3.983893,-2.089866,4.089097
1674563951210,4.310616,-2.714137,3.253829
1674563951220,4.245658,-2.663934,3.221466
1674563951229,1.670088,-0.011004,2.100543
1674563951239,1.653361,-0.005450,2.089472
1674563951251,-0.633733,-2.738404,-0.019067
1674563951261,-0.583232,-2.705530,0.035852
1674563951270,-2.614093,1.859741,-1.883255
1674563951280,-2.535447,1.821306,-1.834690
1674563951290,-5.007187,1.178187,-3.513372
1674563951301,-4.916601,1.178074,-3.434371
1674563951311,-4.519701,1.578129,-4.423584
1674563951321,-4.446596,1.576687,-4.357415
1674563951331,-3.083322,2.919595,-4.452920
1674563951340,-3.012258,2.869219,-4.408112
1674563951351,-1.502733,1.635364,-3.193591
1674563951361,-1.449112,1.631065,-3.142841
1674563951371,0.450279,0.463171,-2.337217
1674563951380,0.436809,0.496457,-2.335682
1674563951390,1.067839,-0.305998,0.987823
1674563951401,1.007474,-0.269062,0.945017
1674563951410,3.209345,-2.644904,3.281261
1674563951420,3.107866,-2.584913,3.212450
1674563951431,5.643282,-3.418274,4.628600
1674563951442,5.524824,-3.354728,4.551769
1674563951451,5.590778,-3.266932,4.757905
1674563951461,5.516819,-3.213048,4.720259
